elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
3.246862,2.740821061143,-3.056089023935,0.515771092291,-1.170525118636,-2.743610556925,0.287570246248,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.259980,2.737076913334,-3.059276188125,0.516429365232,-1.172687889028,-2.747324364184,0.290341009293,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.270823,2.733332765525,-3.062463352314,0.517087638173,-1.174850659419,-2.751038171443,0.293111772339,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.280823,2.729588617716,-3.065650516504,0.517745911114,-1.177013429811,-2.754751978703,0.295882535384,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.290823,2.725844469907,-3.068837680694,0.518404184054,-1.179176200203,-2.758465785962,0.298653298429,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.300823,2.722100322098,-3.072024844883,0.519062456995,-1.181338970594,-2.762179593222,0.301424061474,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.310823,2.718356174289,-3.075212009073,0.519720729936,-1.183501740986,-2.765893400481,0.304194824519,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.320823,2.714612026480,-3.078399173263,0.520379002877,-1.185664511377,-2.769607207741,0.306965587564,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.330823,2.710867878671,-3.081586337452,0.521037275818,-1.187827281769,-2.773321015000,0.309736350609,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.340823,2.707123730862,-3.084773501642,0.521695548758,-1.189990052161,-2.777034822260,0.312507113654,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.350823,2.703379583053,-3.087960665831,0.522353821699,-1.192152822552,-2.780748629519,0.315277876699,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.360823,2.699635435244,-3.091147830021,0.523012094640,-1.194315592944,-2.784462436778,0.318048639745,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.370823,2.695891287435,-3.094334994211,0.523670367581,-1.196478363336,-2.788176244038,0.320819402790,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.380823,2.692147139626,-3.097522158400,0.524328640522,-1.198641133727,-2.791890051297,0.323590165835,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.390823,2.688402991817,-3.100709322590,0.524986913462,-1.200803904119,-2.795603858557,0.326360928880,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.400823,2.684658188161,-3.103939296419,0.525983621008,-1.203001534910,-2.799326644906,0.329501871345,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.410823,2.680913384505,-3.107169270249,0.526980328553,-1.205199165702,-2.803049431254,0.332642813811,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.420823,2.677168580849,-3.110399244078,0.527977036098,-1.207396796494,-2.806772217603,0.335783756276,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.430823,2.673423777193,-3.113629217908,0.528973743644,-1.209594427286,-2.810495003952,0.338924698741,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.440823,2.669678973537,-3.116859191737,0.529970451189,-1.211792058077,-2.814217790300,0.342065641207,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.450823,2.665934169881,-3.120089165567,0.530967158735,-1.213989688869,-2.817940576649,0.345206583672,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.460823,2.662189366225,-3.123319139396,0.531963866280,-1.216187319661,-2.821663362998,0.348347526137,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.470823,2.658444562568,-3.126549113226,0.532960573825,-1.218384950453,-2.825386149347,0.351488468603,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.480823,2.654699758912,-3.129779087055,0.533957281371,-1.220582581245,-2.829108935695,0.354629411068,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.490823,2.650954955256,-3.133009060885,0.534953988916,-1.222780212036,-2.832831722044,0.357770353534,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.500823,2.647210151600,-3.136239034714,0.535950696462,-1.224977842828,-2.836554508393,0.360911295999,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.510823,2.643465347944,-3.139469008543,0.536947404007,-1.227175473620,-2.840277294742,0.364052238464,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.520823,2.639720544288,-3.142698982373,0.537944111552,-1.229373104412,-2.844000081090,0.367193180930,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.530823,2.635975740632,-3.145928956202,0.538940819098,-1.231570735203,-2.847722867439,0.370334123395,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.540823,2.631993275367,-3.149430500007,0.539947975384,-1.234017352169,-2.851684640482,0.373931473603,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.550823,2.628010810102,-3.152932043811,0.540955131670,-1.236463969135,-2.855646413526,0.377528823811,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.560823,2.624028344837,-3.156433587615,0.541962287957,-1.238910586100,-2.859608186570,0.381126174019,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.570823,2.620045879572,-3.159935131420,0.542969444243,-1.241357203066,-2.863569959613,0.384723524227,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.580823,2.616063414307,-3.163436675224,0.543976600529,-1.243803820032,-2.867531732657,0.388320874435,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.590823,2.612080949042,-3.166938219028,0.544983756816,-1.246250436998,-2.871493505700,0.391918224643,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.600823,2.608098483777,-3.170439762832,0.545990913102,-1.248697053963,-2.875455278744,0.395515574851,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.610823,2.604116018512,-3.173941306637,0.546998069388,-1.251143670929,-2.879417051787,0.399112925059,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.620823,2.600133553247,-3.177442850441,0.548005225675,-1.253590287895,-2.883378824831,0.402710275267,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.630823,2.596151087982,-3.180944394245,0.549012381961,-1.256036904861,-2.887340597874,0.406307625475,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.640823,2.592168622717,-3.184445938049,0.550019538247,-1.258483521826,-2.891302370918,0.409904975683,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.650823,2.588186157452,-3.187947481854,0.551026694534,-1.260930138792,-2.895264143961,0.413502325891,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.660823,2.584203692187,-3.191449025658,0.552033850820,-1.263376755758,-2.899225917005,0.417099676099,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.670823,2.580222309066,-3.195003953828,0.552736717036,-1.265965285706,-2.903188188564,0.420829812427,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.680823,2.576240925946,-3.198558881997,0.553439583252,-1.268553815655,-2.907150460123,0.424559948754,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.690823,2.572259542826,-3.202113810166,0.554142449468,-1.271142345603,-2.911112731682,0.428290085082,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.700823,2.568278159706,-3.205668738336,0.554845315684,-1.273730875552,-2.915075003241,0.432020221409,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.710823,2.564296776585,-3.209223666505,0.555548181900,-1.276319405500,-2.919037274800,0.435750357737,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.720823,2.560315393465,-3.212778594675,0.556251048116,-1.278907935449,-2.922999546359,0.439480494065,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.730823,2.556334010345,-3.216333522844,0.556953914332,-1.281496465397,-2.926961817918,0.443210630392,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.740823,2.552352627225,-3.219888451014,0.557656780548,-1.284084995346,-2.930924089477,0.446940766720,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.750823,2.548371244104,-3.223443379183,0.558359646765,-1.286673525294,-2.934886361037,0.450670903047,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.760823,2.544389860984,-3.226998307353,0.559062512981,-1.289262055243,-2.938848632596,0.454401039375,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.770823,2.540408477864,-3.230553235522,0.559765379197,-1.291850585191,-2.942810904155,0.458131175703,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.780823,2.536427094744,-3.234108163692,0.560468245413,-1.294439115140,-2.946773175714,0.461861312030,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.790823,2.532445711624,-3.237663091861,0.561171111629,-1.297027645088,-2.950735447273,0.465591448358,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.800823,2.528618612140,-3.241108651582,0.561598746200,-1.299638784815,-2.954544747531,0.469226631310,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.810823,2.524791512656,-3.244554211303,0.562026380770,-1.302249924543,-2.958354047788,0.472861814262,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.820823,2.520964413172,-3.247999771025,0.562454015341,-1.304861064270,-2.962163348046,0.476496997213,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.830823,2.517137313689,-3.251445330746,0.562881649912,-1.307472203997,-2.965972648304,0.480132180165,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.840823,2.513310214205,-3.254890890467,0.563309284482,-1.310083343724,-2.969781948562,0.483767363117,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.850823,2.509483114721,-3.258336450188,0.563736919053,-1.312694483451,-2.973591248819,0.487402546069,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.860823,2.505656015238,-3.261782009910,0.564164553624,-1.315305623178,-2.977400549077,0.491037729021,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.870823,2.501828915754,-3.265227569631,0.564592188194,-1.317916762905,-2.981209849335,0.494672911973,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.880823,2.498001816270,-3.268673129352,0.565019822765,-1.320527902632,-2.985019149593,0.498308094925,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.890823,2.494174716787,-3.272118689073,0.565447457336,-1.323139042360,-2.988828449850,0.501943277877,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.900823,2.490347617303,-3.275564248794,0.565875091907,-1.325750182087,-2.992637750108,0.505578460829,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.910823,2.486520517819,-3.279009808516,0.566302726477,-1.328361321814,-2.996447050366,0.509213643780,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.920823,2.482761590431,-3.282405582613,0.566557786247,-1.331057110634,-3.000188186895,0.512803519956,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.930823,2.479002663042,-3.285801356711,0.566812846016,-1.333752899455,-3.003929323424,0.516393396131,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.940823,2.475243735654,-3.289197130809,0.567067905786,-1.336448688275,-3.007670459953,0.519983272307,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.950823,2.471484808265,-3.292592904907,0.567322965556,-1.339144477096,-3.011411596482,0.523573148482,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.960823,2.467725880877,-3.295988679005,0.567578025325,-1.341840265916,-3.015152733010,0.527163024658,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.970823,2.463966953488,-3.299384453103,0.567833085095,-1.344536054737,-3.018893869539,0.530752900833,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.980823,2.460208026100,-3.302780227200,0.568088144864,-1.347231843557,-3.022635006068,0.534342777009,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
3.990823,2.456449098712,-3.306176001298,0.568343204634,-1.349927632377,-3.026376142597,0.537932653184,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.000823,2.452690171323,-3.309571775396,0.568598264404,-1.352623421198,-3.030117279126,0.541522529360,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.010823,2.448931243935,-3.312967549494,0.568853324173,-1.355319210018,-3.033858415655,0.545112405535,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.020823,2.445172316546,-3.316363323592,0.569108383943,-1.358014998839,-3.037599552184,0.548702281711,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.030823,2.441413389158,-3.319759097690,0.569363443712,-1.360710787659,-3.041340688713,0.552292157886,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.040823,2.437654461769,-3.323154871787,0.569618503482,-1.363406576480,-3.045081825242,0.555882034062,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.050823,2.433895534381,-3.326550645885,0.569873563251,-1.366102365300,-3.048822961770,0.559471910237,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.060823,2.430136606992,-3.329946419983,0.570128623021,-1.368798154121,-3.052564098299,0.563061786413,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
4.070823,2.426377679604,-3.333342194081,0.570383682791,-1.371493942941,-3.056305234828,0.566651662588,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
5.070823,2.426377679604,-3.333342194081,0.570383682791,-1.371493942941,-3.056305234828,0.566651662588,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
